28,0.874732063569832,0.051608384113666,0.030935174694553,0.010311724898184,0.004126221024589,0.028286431699176
29,0.874964728202029,0.05141177247539,0.03141941719983,0.010296363152428,0.004218607099187,0.027689111871136
30,0.876826875171579,0.049671076043965,0.031802421937754,0.010065988144503,0.00412197130685,0.027511667395349
31,0.879524680829925,0.047995562252654,0.03152580682552,0.0098483217698,0.004369442466593,0.026736185855508
32,0.880499611298264,0.047353200310961,0.031691111686966,0.00985747603006,0.004479917076963,0.026118683596787
33,0.880903721567105,0.046906868856144,0.032237232020601,0.009521571192087,0.004545175859884,0.025885430504179
34,0.881943149509624,0.045957673265771,0.031943044750852,0.009692281583198,0.00449834166864,0.025965509221915
35,0.882499722982245,0.045697274997656,0.032421731829766,0.009482530834207,0.004327869690848,0.025570869665277
36,0.883250824223314,0.045579601332087,0.03204421960683,0.009599103611587,0.004302830996212,0.02522342022997
37,0.883247095556358,0.045621333633166,0.031802387557543,0.00960255664557,0.004324501979541,0.025402124627823
38,0.884266027611184,0.044928396989683,0.031648198295483,0.00979972754307,0.004410811888426,0.024946837672155
39,0.883993797343645,0.045321583373749,0.031680959019406,0.009560616176928,0.004286618399619,0.025156425686653
40,0.886274790346476,0.044418393202472,0.030844567931434,0.00964613900594,0.004038455325453,0.024777654188224
41,0.888188328900282,0.042603234979305,0.031130129592113,0.009780276824557,0.004008121902032,0.024289907801712
42,0.889376783642795,0.042432610031338,0.030974595470407,0.009674075233846,0.00387627242082,0.023665663200795
43,0.892376543136561,0.041208902149049,0.031068205626436,0.009525461010934,0.003667658803213,0.022153229273808
44,0.896033933536375,0.039332711186348,0.031256857482523,0.009247805002737,0.003573728034956,0.020554964757061
45,0.896934827640066,0.039011750126105,0.03102555633224,0.008956622600493,0.00341826505765,0.020652978243447
46,0.897531005533295,0.038598231889589,0.031418940405775,0.00917890987725,0.003325065191121,0.01994784710297
47,0.897876183813472,0.038701694667488,0.030552046026459,0.009467897380209,0.0035449144313,0.019857263681073
48,0.897776537640743,0.038979057185819,0.03093108455151,0.00925452262475,0.003353537232531,0.019705260764648
49,0.898442807546847,0.038600827007741,0.03034144827992,0.009216910329038,0.003364733950647,0.020033272885808
50,0.898002729119247,0.03953234633036,0.03109429705238,0.008734321095978,0.003250443695535,0.0193858627065
51,0.898849022690865,0.0396075957988,0.030120250034793,0.008886243644752,0.003402297216868,0.019134590613924
52,0.899858814651631,0.039577539358459,0.029822362055221,0.008769314094801,0.003340980873037,0.018630988966852
53,0.898518778688822,0.040557971102256,0.030284496227306,0.008623299865564,0.003173180568508,0.018842273547543
54,0.899538920362375,0.03962539619157,0.030082482717313,0.008725573385909,0.003116499039157,0.018911128303676
55,0.89872664130974,0.040373739044154,0.029882586406483,0.008715065321647,0.003178435587895,0.019123532330081
56,0.900021039488706,0.039540442381118,0.029996792340247,0.008850381642529,0.00307314498967,0.018518199157731
57,0.899605988388959,0.039625156521388,0.029648180312639,0.008570578752749,0.002933972760688,0.019616123263577
58,0.899638114683616,0.039393906129364,0.029953419614989,0.008884302812753,0.002989487396219,0.01914076936306
59,0.899615206049685,0.039746303538688,0.029555952502735,0.00885262155633,0.003009891329152,0.01922002502341
60,0.897815168148702,0.041627978285561,0.028913716632621,0.008961308739759,0.003001498589943,0.019680329603414
61,0.899088129640689,0.04026758893633,0.030039131093621,0.008610623334254,0.002843466711829,0.019151060283277
62,0.898343523862956,0.041050559607467,0.029706265511634,0.00879586926961,0.002947804836302,0.019155976912032
63,0.899685556426255,0.041244680745539,0.029004195887435,0.008753831351115,0.002668306666799,0.018643428922857
64,0.903183778523454,0.040505830989061,0.027604800927428,0.008439379516823,0.002712087935463,0.017554122107771
65,0.902710506157563,0.041046491073007,0.027765010900949,0.008367214660303,0.00265747451535,0.017453302692829
66,0.903861108828011,0.040710135489704,0.026990459451087,0.008630118798485,0.002541617404389,0.017266560028325
67,0.907641866672086,0.039147546758253,0.025639983471186,0.008095054226702,0.002377710488345,0.017097838383428
68,0.905529354709475,0.040688234922018,0.025534696402089,0.008258537922503,0.002635703592288,0.017353472451626
69,0.907584825797055,0.039475380985974,0.025555833693649,0.007942106820199,0.002624612187,0.016817240516123
70,0.908342431232197,0.039573807901628,0.024494553573627,0.008175796031948,0.002577509994008,0.016835901266592
71,0.910171446276724,0.037585637070954,0.025071435948635,0.007995662202637,0.00240988742383,0.01676593107722
72,0.910686102479144,0.038407622707355,0.024497358128045,0.007342345433336,0.002421307506053,0.016645263746067
73,0.912700282752121,0.037785965212921,0.023605517950476,0.007818524548025,0.002356267672008,0.01573344186445
74,0.913627389551586,0.038410157589228,0.023076832137326,0.007187865747692,0.002222563750931,0.015475191223238
75,0.915267185456617,0.038326578705442,0.021921249239295,0.007743004751978,0.002071706957051,0.014670274889617
76,0.915296462381664,0.039162929745889,0.021282653569649,0.007117944337675,0.00223503452203,0.014904975443092
77,0.915746207071669,0.038040373262236,0.021567320510379,0.007300196787913,0.002031359106202,0.015314543261601
78,0.917350958007878,0.037585953668469,0.021162961479405,0.007427064557047,0.002002803925496,0.014470258361706
79,0.917376928728876,0.038537839823659,0.02029757531227,0.007347538574578,0.002094048493755,0.014346069066863
80,0.91998225412894,0.036621024824054,0.019601121216399,0.007179011474319,0.002238399645083,0.014378188711206
81,0.922111668813574,0.035557233598365,0.019344378803358,0.006773863989695,0.002198729622885,0.014014125172123
82,0.923883939438197,0.036950489265372,0.017964071856288,0.006255781120685,0.001874300180128,0.013071418139331
83,0.923978468962957,0.036539124439848,0.01803091772068,0.006629013867897,0.00167051149471,0.013151963513908
84,0.92807599517491,0.033534378769602,0.01773220747889,0.006724969843185,0.001960193003619,0.011972255729795
85,0.927146482447483,0.034400112787255,0.017517270548428,0.00648526716481,0.002114761032003,0.01233610602002
86,0.92941447848987,0.033793395102072,0.017684825650686,0.006727922801892,0.001499365652993,0.010880012302487
87,0.933634272320847,0.029775597899214,0.01701462737098,0.005425582707583,0.001909805113069,0.012240114588307
88,0.930283427188533,0.033275934285847,0.016987015404663,0.005538232419603,0.001535812351654,0.0123795783497
89,0.929918987903673,0.032404838530685,0.016757296637443,0.005715236932638,0.001609144379092,0.013594495616469
90,0.933651769940457,0.03160374272067,0.016881502322842,0.00510371000458,0.001374075770464,0.011385199240987
91,0.936766832717339,0.028924955809095,0.015426643098184,0.00562429696288,0.001687289088864,0.011569982323638
92,0.933714507219692,0.031786025777692,0.014923926737087,0.005717608295377,0.001453629227638,0.012404302742514
93,0.934500959692898,0.028550863723609,0.01739443378119,0.005758157389635,0.001559500959693,0.012236084452975
94,0.934606133493686,0.029765484064943,0.016536380036079,0.006013229104029,0.001052315093205,0.012026458208058
95,0.935813274981765,0.029905178701678,0.015681983953319,0.00583515681984,0.00164113785558,0.011123267687819
96,0.931016862544711,0.031425651507409,0.015329586101175,0.006387327542156,0.001788451711804,0.014052120592744
97,0.939865581888928,0.024053767244429,0.015210470463389,0.006367173682349,0.002476123098691,0.012026883622214
98,0.92433734939759,0.031807228915663,0.017349397590362,0.008192771084337,0.001927710843374,0.016385542168675
99,0.9284046692607,0.031906614785992,0.017120622568093,0.005447470817121,0.002334630350195,0.014785992217899
100,0.916052416052416,0.033988533988534,0.019246519246519,0.006961506961507,0.002047502047502,0.021703521703522
